7437,429.201904297
7438,429.107177734
7439,428.998840332
7440,428.873474121
7441,428.734527588
7442,428.579711914
7443,428.408813477
7444,428.223175049
7445,428.020874023
7446,427.803466797
7447,427.566986084
7448,427.31350708
7449,427.041748047
7450,426.751953125
7451,426.442840576
7452,426.115509033
7453,425.770568848
7454,425.407928467
7455,425.034973145
7456,424.661590576
7457,423.42880249
7458,422.148071289
7459,420.776123047
7460,419.306365967
7461,419.168487549
7462,420.649963379
7463,422.021484375
7464,423.280029297
7465,424.52230835
7466,424.894165039
7467,425.263977051
7468,425.626312256
7469,425.970947266
7470,426.295349121
7471,426.59552002
7472,426.87387085
7473,427.135650635
7474,427.380249023
7475,427.611907959
7476,427.828277588
7477,428.032226562
7478,428.219299316
7479,428.394866943
7480,428.554168701
7481,428.698059082
7482,428.825683594
7483,428.937896729
7484,429.033966064
7485,429.115905762
7486,429.183227539
7487,429.234802246
7488,429.272644043
7489,429.294799805
7490,429.30380249
7491,429.295196533
7492,429.274353027
7493,429.237091064
7494,429.187561035
7495,429.121520996
7496,429.041473389
7497,428.947052002
7498,428.835845947
7499,428.711761475
7500,428.571899414
7501,428.417694092
7502,428.247344971
7503,428.062316895
7504,427.862884521
7505,427.645233154
7506,427.410430908
7507,427.157318115
7508,426.888793945
7509,426.600524902
7510,426.295471191
7511,425.971008301
7512,425.629516602
7513,425.270904541
7514,424.902648926
7515,424.528686523
7516,423.283874512
7517,421.98135376
7518,420.589294434
7519,419.098846436
7520,418.934143066
7521,420.440338135
7522,421.836608887
7523,423.125396729
7524,424.379699707
7525,424.752288818
7526,425.119537354
7527,425.477661133
7528,425.821166992
7529,426.144592285
7530,426.445678711
7531,426.721130371
7532,426.982116699
7533,427.227478027
7534,427.457519531
7535,427.673339844
7536,427.875762939
7537,428.063873291
7538,428.238739014
7539,428.397583008
7540,428.539733887
7541,428.666778564
7542,428.777923584
7543,428.874511719
7544,428.955566406
7545,429.020874023
7546,429.072174072
7547,429.107299805
7548,429.130462646
7549,429.136199951
7550,429.12902832
7551,429.106506348
7552,429.069763184
7553,429.016418457
7554,428.951080322
7555,428.87008667
7556,428.774139404
7557,428.66418457
7558,428.538879395
7559,428.399139404
7560,428.243530273
7561,428.074249268
7562,427.891967773
7563,427.690673828
7564,427.472686768
7565,427.239471436
7566,426.987945557
7567,426.720062256
7568,426.434661865
7569,426.130828857
7570,425.809112549
7571,425.470092773
7572,425.1144104
7573,424.750091553
7574,424.378234863
7575,423.117675781
7576,421.792358398
7577,420.377624512
7578,418.863250732
7579,418.671142578
7580,420.205169678
7581,421.627685547
7582,422.950378418
7583,424.213531494
7584,424.58694458
7585,424.951660156
7586,425.306121826
7587,425.645812988
7588,425.965148926
7589,426.266082764
7590,426.539215088
7591,426.799957275
7592,427.043731689
7593,427.272399902
7594,427.488098145
7595,427.690216064
7596,427.879180908
7597,428.05291748
7598,428.211303711
7599,428.353027344
7600,428.479644775
7601,428.590423584
7602,428.686340332
7603,428.766174316
7604,428.832489014
7605,428.882873535
7606,428.918945312
7607,428.939910889
7608,428.945831299
7609,428.937469482
7610,428.915161133
7611,428.878112793
7612,428.826171875
7613,428.759613037
7614,428.678222656
7615,428.582672119
7616,428.471954346
7617,428.347076416
7618,428.206878662
7619,428.051849365
7620,427.886230469
7621,427.702087402
7622,427.501037598
7623,427.284545898
7624,427.051422119
7625,426.802185059
7626,426.534667969
7627,426.250213623
7628,425.948425293
7629,425.629425049
7630,425.290466309
7631,424.939849854
7632,424.578460693
7633,424.207183838
7634,422.932128906
7635,421.580230713
7636,420.141784668
7637,418.598876953
7638,418.305297852
7639,419.800201416
7640,421.190460205
7641,422.490112305
7642,423.729370117
7643,424.093902588
7644,424.448394775
7645,424.79083252
7646,425.119812012
7647,425.434570312
7648,425.729217529
7649,426.000701904
7650,426.257965088
7651,426.500518799
7652,426.726898193
7653,426.939819336
7654,427.139923096
7655,427.326629639
7656,427.498199463
7657,427.653167725
7658,427.793914795
7659,427.91885376
7660,428.028991699
7661,428.123962402
7662,428.203704834
7663,428.267425537
7664,428.316864014
7665,428.352386475
7666,428.372741699
7667,428.378997803
7668,428.369781494
7669,428.346374512
7670,428.309234619
7671,428.256347656
7672,428.18951416
7673,428.108093262
7674,428.012023926
7675,427.901824951
7676,427.776397705
7677,427.636505127
7678,427.482421875
7679,427.318725586
7680,427.137084961
7681,426.938018799
7682,426.723266602
7683,426.492706299
7684,426.246765137
7685,425.984680176
7686,425.704315186
7687,425.407867432
7688,425.095428467
7689,424.767089844
7690,424.424438477
7691,424.069641113
7692,423.705322266
7693,422.455322266
7694,421.138092041
7695,419.734649658
7696,418.231414795
7697,417.893981934
7698,419.335021973
7699,420.673675537
7700,421.928924561
7701,423.122589111
7702,423.480194092
7703,423.82623291
7704,424.157348633
7705,424.480285645
7706,424.788482666
7707,425.081756592
7708,425.350158691
7709,425.605987549
7710,425.844665527
7711,426.069488525
7712,426.280853271
7713,426.479522705
7714,426.664306641
7715,426.834472656
7716,426.990081787
7717,427.1300354
7718,427.254150391
7719,427.362792969
7720,427.456817627
7721,427.535064697
7722,427.598754883
7723,427.647583008
7724,427.681915283
7725,427.701843262
7726,427.707061768
7727,427.697998047
7728,427.675262451
7729,427.636993408
7730,427.585296631
7731,427.519226074
7732,427.438293457
7733,427.343139648
7734,427.233642578
7735,427.109375
7736,426.970001221
7737,426.815856934
7738,426.648681641
7739,426.471252441
7740,426.273162842
7741,426.059661865
7742,425.830963135
7743,425.585906982
7744,425.327301025
7745,425.050323486
7746,424.758087158
7747,424.450286865
7748,424.127716064
7749,423.790771484
7750,423.442016602
7751,423.083312988
7752,421.885192871
7753,420.61819458
7754,419.268035889
7755,417.819946289
7756,420.372497559
7757,421.776123047
7758,423.058959961
7759,424.269042969
7760,425.425048828
7761,425.799835205
7762,426.163208008
7763,426.51663208
7764,426.856170654
7765,427.179901123
7766,427.48638916
7767,427.776153564
7768,428.04864502
7769,428.304077148
7770,428.542510986
7771,428.76385498
7772,428.968933105
7773,429.157318115
7774,429.330291748
7775,429.48727417
7776,429.629119873
7777,429.75567627
7778,429.866668701
7779,429.962493896
7780,430.044372559
7781,430.110565186
7782,430.161804199
7783,430.198059082
7784,430.219146729
7785,430.225799561
7786,430.217437744
7787,430.194580078
7788,430.156433105
7789,430.103149414
7790,430.034820557
7791,429.95135498
7792,429.852783203
7793,429.738800049
7794,429.609222412
7795,429.464752197
7796,429.304931641
7797,429.129241943
7798,428.937927246
7799,428.731018066
7800,428.508270264
7801,428.269287109
7802,428.014068604
7803,427.742248535
7804,427.454345703
7805,427.149414062
7806,426.829101562
7807,426.494445801
7808,426.146789551
7809,425.789642334
7810,425.415863037
7811,424.253967285
7812,423.024719238
7813,421.721405029
7814,420.306915283
7815,420.33013916
7816,421.736419678
7817,423.023376465
7818,424.235565186
7819,425.394683838
7820,425.768035889
7821,426.130218506
7822,426.482727051
7823,426.822143555
7824,427.145080566
7825,427.451324463
7826,427.740356445
7827,428.012786865
7828,428.267578125
7829,428.505737305
7830,428.726959229
7831,428.931274414
7832,429.120361328
7833,429.293243408
7834,429.450012207
7835,429.592041016
7836,429.718566895
7837,429.829803467
7838,429.92565918
7839,430.007202148
7840,430.073638916
7841,430.124633789
7842,430.161193848
7843,430.182220459
7844,430.188720703
7845,430.180389404
7846,430.157623291
7847,430.119262695
7848,430.066314697
7849,429.998016357
7850,429.914672852
7851,429.816070557
7852,429.702484131
7853,429.5730896
7854,429.428619385
7855,429.268890381
7856,429.093200684
7857,428.902252197
7858,428.695251465
7859,428.472564697
7860,428.233703613
7861,427.978424072
7862,427.707061768
7863,427.419250488
7864,427.114959717
7865,426.795043945
7866,426.460662842
7867,426.113525391
7868,425.756622314
7869,425.383422852
7870,424.219543457
7871,422.987854004
7872,421.681365967
7873,420.263946533
7874,420.259094238
7875,421.670623779
7876,422.963104248
7877,424.179229736
7878,425.341430664
7879,425.715179443
7880,426.075866699
7881,426.42678833
7882,426.764587402
7883,427.086608887
7884,427.392364502
7885,427.680908203
7886,427.952148438
7887,428.20690918
7888,428.444061279
7889,428.664855957
7890,428.869567871
7891,429.058349609
7892,429.231384277
7893,429.388580322
7894,429.529693604
7895,429.656402588
7896,429.767944336
7897,429.863494873
7898,429.944946289
7899,430.011657715
7900,430.062744141
7901,430.099334717
7902,430.120635986
7903,430.126495361
7904,430.11895752
7905,430.095733643
7906,430.057678223
7907,430.004730225
7908,429.936584473
7909,429.853424072
7910,429.75491333
7911,429.641479492
7912,429.512817383
7913,429.368347168
7914,429.20880127
7915,429.032989502
7916,428.842254639
7917,428.635192871
7918,428.412872314
7919,428.174316406
7920,427.919403076
7921,427.648651123
7922,427.361114502
7923,427.057495117
7924,426.738098145
7925,426.404418945
7926,426.057952881
7927,425.701507568
7928,425.328979492
7929,424.161743164
7930,422.925415039
7931,421.614562988
7932,420.192626953
7933,420.159729004
7934,421.578216553
7935,422.878601074
7936,424.099853516
7937,425.267486572
7938,425.641265869
7939,425.998840332
7940,426.347717285
7941,426.684234619
7942,427.005310059
7943,427.3097229
7944,427.59753418
7945,427.868255615
7946,428.121582031
7947,428.358337402
7948,428.578826904
7949,428.783172607
7950,428.971954346
7951,429.144775391
7952,429.302062988
7953,429.443878174
7954,429.570159912
7955,429.681640625
7956,429.776824951
7957,429.857574463
7958,429.924621582
7959,429.976196289
7960,430.012878418
7961,430.034637451
7962,430.04095459
7963,430.032714844
7964,430.009490967
7965,429.971130371
7966,429.918609619
7967,429.850372314
7968,429.767608643
7969,429.669342041
7970,429.555969238
7971,429.427703857
7972,429.283630371
7973,429.124237061
7974,428.948913574
7975,428.758026123
7976,428.551605225
7977,428.329528809
7978,428.091339111
7979,427.836761475
7980,427.56628418
7981,427.279632568
7982,426.976898193
7983,426.658203125
7984,426.325622559
7985,425.980072021
7986,425.623809814
7987,425.252716064
7988,424.080352783
7989,422.838226318
7990,421.520935059
7991,420.092651367
7992,420.032196045
7993,421.459136963
7994,422.768707275
7995,423.999786377
7996,425.173095703
7997,425.544189453
7998,425.900512695
7999,426.246704102
8000,426.580657959
8001,426.900848389
8002,427.204071045
8003,427.490722656
8004,427.759887695
8005,428.012573242
8006,428.248687744
8007,428.468414307
8008,428.672790527
8009,428.861206055
8010,429.03427124
8011,429.191223145
8012,429.333343506
8013,429.459259033
8014,429.570617676
8015,429.667022705
8016,429.747283936
8017,429.814208984
8018,429.865264893
8019,429.902313232
8020,429.923980713
8021,429.930480957
8022,429.922027588
8023,429.898712158
8024,429.860961914
8025,429.808166504
8026,429.74041748
8027,429.657531738
8028,429.559539795
8029,429.446594238
8030,429.318603516
8031,429.174682617
8032,429.015686035
8033,428.840911865
8034,428.650390625
8035,428.444274902
8036,428.222320557
8037,427.984680176
8038,427.730560303
8039,427.460388184
8040,427.174438477
8041,426.87286377
8042,426.555633545
8043,426.223876953
8044,425.879821777
8045,425.524200439
8046,425.155059814
8047,423.97543335
8048,422.725860596
8049,421.400421143
8050,419.963928223
8051,419.87588501
8052,421.313354492
8053,422.634155273
8054,423.875213623
8055,425.056945801
8056,425.426269531
8057,425.779174805
8058,426.123138428
8059,426.454742432
8060,426.772338867
8061,427.074798584
8062,427.359832764
8063,427.628265381
8064,427.879608154
8065,428.114959717
8066,428.334564209
8067,428.538330078
8068,428.726654053
8069,428.899688721
8070,429.056304932
8071,429.19821167
8072,429.32409668
8073,429.435791016
8074,429.53237915
8075,429.613250732
8076,429.679107666
8077,429.730773926
8078,429.767272949
8079,429.78894043
8080,429.795593262
8081,429.78729248
8082,429.763549805
8083,429.726074219
8084,429.673370361
8085,429.605834961
8086,429.523162842
8087,429.42565918
8088,429.312652588
8089,429.185089111
8090,429.041809082
8091,428.882843018
8092,428.708526611
8093,428.518463135
8094,428.312805176
8095,428.091461182
8096,427.854156494
8097,427.600830078
8098,427.331512451
8099,427.046356201
8100,426.745758057
8101,426.430206299
8102,426.099761963
8103,425.757080078
8104,425.402679443
8105,425.034973145
8106,423.846832275
8107,422.588287354
8108,421.252929688
8109,419.806396484
8110,419.690643311
8111,421.140441895
8112,422.474304199
8113,423.728088379
8114,424.91595459
8115,425.283935547
8116,425.635131836
8117,425.976806641
8118,426.305938721
8119,426.621490479
8120,426.922180176
8121,427.205810547
8122,427.473052979
8123,427.723571777
8124,427.957519531
8125,428.176605225
8126,428.380432129
8127,428.568695068
8128,428.741394043
8129,428.898193359
8130,429.039428711
8131,429.165771484
8132,429.277618408
8133,429.374298096
8134,429.454925537
8135,429.52041626
8136,429.572418213
8137,429.608642578
8138,429.630065918
8139,429.63671875
8140,429.628540039
8141,429.605407715
8142,429.567382812
8143,429.514678955
8144,429.447265625
8145,429.365142822
8146,429.267578125
8147,429.15536499
8148,429.027770996
8149,428.884765625
8150,428.726135254
8151,428.552398682
8152,428.362548828
8153,428.157684326
8154,427.937103271
8155,427.700408936
8156,427.447814941
8157,427.17956543
8158,426.895690918
8159,426.596496582
8160,426.281982422
8161,425.953491211
8162,425.611755371
8163,425.258209229
8164,424.892547607
8165,423.694610596
8166,422.426208496
8167,421.078277588
8168,419.619873047
8169,419.476165771
8170,420.9402771
8171,422.288787842
8172,423.557312012
8173,424.754577637
8174,425.118408203
8175,425.469360352
8176,425.808288574
8177,426.135559082
8178,426.448150635
8179,426.746520996
8180,427.028625488
8181,427.294677734
8182,427.543701172
8183,427.777435303
8184,427.996154785
8185,428.199676514
8186,428.387542725
8187,428.559875488
8188,428.71673584
8189,428.857543945
8190,428.98336792
8191,429.094543457
8192,429.191192627
8193,429.271728516
8194,429.337860107
8195,429.388916016
8196,429.425598145
8197,429.447113037
8198,429.453521729
8199,429.445251465
8200,429.422088623
8201,429.384674072
8202,429.331390381
8203,429.264648438
8204,429.182220459
8205,429.085144043
8206,428.973083496
8207,428.845703125
8208,428.702758789
8209,428.544555664
8210,428.37109375
8211,428.181976318
8212,427.978088379
8213,427.758026123
8214,427.52243042
8215,427.271148682
8216,427.00402832
8217,426.721496582
8218,426.423492432
8219,426.110687256
8220,425.783691406
8221,425.443603516
8222,425.091247559
8223,424.727600098
8224,423.519104004
8225,422.238098145
8226,420.876556396
8227,419.404296875
8228,419.233062744
8229,420.71206665
8230,422.078826904
8231,423.362823486
8232,424.5703125
8233,424.931732178
8234,425.28112793
8235,425.618530273
8236,425.942565918
8237,426.253845215
8238,426.549804688
8239,426.829864502
8240,427.093719482
8241,427.342041016
8242,427.574951172
8243,427.792999268
8244,427.995635986
8245,428.183227539
8246,428.355072021
8247,428.511474609
8248,428.652496338
8249,428.778045654
8250,428.888977051
8251,428.984649658
8252,429.065185547
8253,429.13168335
8254,429.182739258
8255,429.219055176
8256,429.239593506
8257,429.246398926
8258,429.238433838
8259,429.214813232
8260,429.177246094
8261,429.124816895
8262,429.058410645
8263,428.976348877
